origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-08-26,442,0.626045796023802,0.7772231420371594,-0.15117734601335736
2020-08-27,443,0.6001094105634261,0.783301543229171,-0.18319213266574494
2020-08-28,448,0.700041414947118,0.9150178304862014,-0.2149764155390834
2020-08-31,451,0.665428138749564,0.7572976234253691,-0.09186948467580505
2020-09-01,459,1.0072581834839522,0.9762001744950142,0.03105800898893818
2020-09-02,458,1.954528672989652,1.4922358237487956,0.46229284924085645
2020-09-03,464,0.7234621593152977,0.7548269289089465,-0.03136476959364888
2020-09-04,458,0.9654642635888031,0.8316130517645028,0.13385121182430024
2020-09-08,462,0.6559500205610557,0.9204714317129705,-0.2645214111519148
2020-09-09,443,0.6720622063828644,0.9346213764104412,-0.2625591700275768
2020-09-10,442,0.8684220981520769,1.6186448947808665,-0.7502227966287894
2020-09-11,441,0.9279614726028187,1.511383554241363,-0.5834220816385443
2020-09-14,466,0.6360330297818938,0.7085143850809714,-0.07248135529907748
2020-09-15,470,0.8163415155418797,0.8080343184930943,0.008307197048785443
2020-09-16,472,1.3690434481928981,1.177351289107197,0.19169215908570092
2020-09-17,473,1.1774923102373789,1.0677967073452415,0.10969560289213756
2020-09-18,475,1.4683359454444262,1.2248803209079444,0.24345562453648203
2020-09-21,474,0.7515584913169627,0.7258135085179096,0.02574498279905323
2020-09-22,471,0.5889390812835191,0.647863012681102,-0.0589239313975828
2020-09-23,473,1.0593425244459265,0.972339303055407,0.08700322139051969
2020-09-24,456,0.8661541851986849,0.8340700302293413,0.03208415496934357
2020-09-25,451,0.6842271098663566,0.7666581479229203,-0.08243103805656386
2020-09-28,445,0.6749940619027928,0.8048097766656738,-0.12981571476288112
