origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-07-31,459,1.2448355541251788,1.4130152471106994,-0.1681796929855204
2020-08-03,458,1.5063970144993146,1.727510570739384,-0.22111355624006962
2020-08-04,456,1.4955065010275255,1.6264414458511065,-0.13093494482358098
2020-08-05,453,1.2396550779156914,1.3557609704329558,-0.11610589251726426
2020-08-06,436,1.0727511581575755,1.0753900663439644,-0.002638908186388882
2020-08-07,437,0.9469216863104848,0.963739303221155,-0.01681761691067011
2020-08-10,436,0.9143007643393369,0.9484842265190395,-0.03418346217970268
2020-08-11,430,1.023434662338383,1.2025530298164235,-0.1791183674780407
2020-08-12,426,0.9339393980756315,1.018606215528998,-0.08466681745336652
2020-08-13,445,0.9577345751158205,1.0426155164036288,-0.08488094128780817
2020-08-14,448,1.0370916426375016,1.0639808206651324,-0.026889178027630724
2020-08-17,446,0.8644863607050616,0.9807658571649247,-0.11627949645986306
2020-08-18,453,0.8310873789369914,0.9338889590476291,-0.10280158011063788
2020-08-19,458,0.9271892213027317,1.077185610824351,-0.14999638952161917
2020-08-20,455,0.9359311484662005,1.095586378703767,-0.15965523023756628
2020-08-21,449,1.1234363452186238,1.480287519182208,-0.3568511739635843
2020-08-24,438,0.9145714679817639,1.0185826504894766,-0.10401118250771269
2020-08-25,432,0.9609058525267715,1.1188385294577374,-0.15793267693096577
2020-08-26,428,1.0674027314420096,1.2846958494498242,-0.2172931180078145
2020-08-27,423,0.8040490033904722,0.8629880861146836,-0.058939082724211285
2020-08-28,434,0.959292947487443,0.9621405784717031,-0.0028476309842600427
2020-08-31,444,1.3531179241865399,1.304716556621807,0.04840136756473288
2020-09-01,444,1.1605358986003964,1.1211836677442588,0.0393522308561376
2020-09-02,444,1.7990268186045266,1.3481557632458128,0.450871055358714
2020-09-03,455,1.118092904263703,1.0370432218286822,0.08104968243502052
2020-09-04,428,0.9635639013247114,1.0929942241300465,-0.1294303228053352
2020-09-08,428,1.0924496712505665,1.458751459328121,-0.36630178807755454
2020-09-09,432,0.9748124860697788,1.1616359369143503,-0.18682345084457153
2020-09-10,436,1.016393806855934,1.3698983582374995,-0.35350455138156545
2020-09-11,436,0.888973647290583,1.224022829890953,-0.33504918260036975
2020-09-14,461,1.1942192668319618,1.097906166194777,0.09631310063718451
2020-09-15,467,1.126523945797888,1.0827868307858186,0.043737115012069165
2020-09-16,469,1.7766854941745178,1.5574989684755387,0.21918652569897892
2020-09-17,468,1.6157612700597306,1.432069377118113,0.1836918929416175
2020-09-18,468,1.1837901677376026,1.1242852688049283,0.05950489893267422
2020-09-21,470,0.8611893414836516,1.0253940653077633,-0.16420472382411164
2020-09-22,451,0.7654909019920972,0.9153105498663882,-0.14981964787429086
2020-09-23,444,1.093463579580533,1.3914694502074518,-0.29800587062691897
2020-09-24,441,1.2621743404928292,1.3113054466547052,-0.04913110616187598
2020-09-25,442,0.9713391287250491,1.0420148888958223,-0.0706757601707731
2020-09-28,437,0.9541155451268892,1.5741559297221726,-0.6200403845952834
2020-09-29,455,0.96063348398463,1.2376048688814365,-0.2769713848968065
2020-09-30,463,1.1272390323289216,1.4233396723509095,-0.29610064002198777
2020-10-01,455,1.4625999048111529,1.7212409645548643,-0.25864105974371143
2020-10-02,456,1.340375329113542,1.6680784120020098,-0.32770308288846756
2020-10-05,461,1.066238857465796,1.6017420430311127,-0.5355031855653168
2020-10-06,463,1.145273226780823,1.3852233783522152,-0.23995015157139216
2020-10-07,460,0.8624328330683794,1.2857448687307964,-0.423312035662417
2020-10-08,469,0.865834271430932,1.0824914713302871,-0.2166571998993552
2020-10-09,469,0.844683482020344,1.0568194818701568,-0.21213599984981282
2020-10-12,469,1.0437106455178533,0.9706350202394562,0.07307562527839705
2020-10-13,467,0.8708885421075426,0.9979369226199578,-0.1270483805124153
2020-10-14,469,0.8988580217300624,0.9398389686653636,-0.04098094693530126
2020-10-15,470,0.9920039948775184,1.0647730145397334,-0.07276901966221486
2020-10-16,471,0.9502548872637125,1.0453522780277897,-0.09509739076407704
2020-10-19,470,0.9224888327348657,1.0823956844488536,-0.15990685171398777
2020-10-20,469,1.1230905071673347,1.095764687889674,0.02732581927766063
2020-10-21,471,1.7409281126421239,2.1467315662524413,-0.40580345361031767
2020-10-22,466,1.6976950616840647,1.9122571083149866,-0.21456204663092196
2020-10-23,456,1.92847985804113,1.9945940378965243,-0.06611417985539415
2020-10-26,456,1.1546710054896703,1.102131547993743,0.052539457495927186
2020-10-27,457,1.2459858351761968,1.3187782539321666,-0.07279241875596977
2020-10-28,456,1.9249028366434386,2.5740578986688147,-0.6491550620253763
2020-10-29,454,2.160956564399311,2.5780847857030817,-0.41712822130377086
2020-10-30,458,2.3891504881428975,3.076527694667784,-0.6873772065248867
2020-11-02,450,3.3001741752212013,3.7626124794227587,-0.4624383042015575
2020-11-03,445,2.6849177015982475,3.159376642487557,-0.4744589408893092
2020-11-04,446,2.5324513488219833,2.9045628392332508,-0.37211149041126745
2020-11-05,439,1.5496356178994322,1.9277851340505465,-0.3781495161511143
2020-11-06,434,2.3279459820289277,2.56528826832777,-0.23734228629884188
2020-11-09,441,1.26523593428027,1.7692123383731693,-0.5039764040928995
2020-11-10,439,1.0680762445481284,1.412933383564454,-0.3448571390163256
2020-11-11,432,1.0028395719988599,1.2614573380938707,-0.25861776609501097
2020-11-12,440,1.3075487161679478,1.928877977983348,-0.6213292618154004
2020-11-13,449,1.0233665262341312,1.398088027591779,-0.3747215013576482
2020-11-16,446,1.118290125943447,1.238821665921493,-0.12053153997804607
2020-11-17,450,1.252261650224086,1.3410028709961583,-0.08874122077207228
2020-11-18,453,1.2016184911433,1.3039539412089494,-0.10233545006564929
2020-11-19,450,1.0669743221379433,1.3125172774598308,-0.24554295532188758
2020-11-20,438,1.002281879844701,1.0796427373200308,-0.07736085747532981
2020-11-23,432,0.943860047889479,0.9671096000067929,-0.023249552117314016
2020-11-24,432,0.938945060197703,0.9567794028226086,-0.017834342624905724
2020-11-25,419,0.9334172280729858,0.9699093007253885,-0.0364920726524026
2020-11-27,428,1.0594754966381261,1.0819909997257635,-0.022515503087637556
2020-11-30,443,1.112844134521641,1.169282421110153,-0.05643828658851178
2020-12-01,449,1.0436002129317594,1.077094906966451,-0.033494694034691554
2020-12-02,447,0.9162927912514356,0.9894842335546274,-0.07319144230319184
2020-12-03,455,0.9025843705617521,0.992257826808104,-0.08967345624635202
2020-12-04,454,0.8912355580833748,0.8814147166396356,0.00982084144373925
2020-12-07,432,0.8843046394381667,0.9239464723795398,-0.03964183294137286
2020-12-08,430,0.8170117710715432,0.8919111493625549,-0.07489937829101176
2020-12-09,435,0.8768296649364004,1.018493761615746,-0.1416640966793455
